4102,2686,1
4102,2695,1
4102,2743,1
4102,2945,1
4102,2953,1
4102,2976,1
4103,2789,1
4103,2881,1
4103,3129,1
4103,3206,1
4104,315,1
4104,789,1
4104,1009,1
4104,1013,1
4104,1629,1
4104,1795,1
4104,1819,1
4104,1902,1
4105,1191,1
4105,1192,1
4105,1376,1
4105,1565,1
4105,1690,1
4106,2,1
4106,90,1
4106,386,1
4106,388,1
4106,464,1
4106,508,1
4106,527,1
4106,645,1
4106,771,1
4106,797,1
4106,1316,1
4106,1795,1
4107,88,1
4107,359,1
4107,522,1
4107,551,1
4107,552,1
4107,652,1
4107,724,1
4107,797,1
4107,947,1
4107,1045,1
4107,1049,1
4107,1194,1
4107,1213,1
4107,1357,1
4107,1555,1
4107,1645,1
4107,1995,1
4107,2095,1
4107,2119,1
4107,2125,1
4107,2144,1
4108,2135,1
4108,2605,1
4108,2672,1
4108,3099,1
4109,459,1
4109,1660,1
4109,2676,1
4109,3324,1
4109,3412,1
4110,677,1
4110,914,1
4110,917,1
4110,1352,1
4110,1488,1
4110,1513,1
4110,1770,1
4110,1777,1
4110,1896,1
4110,1920,1
4110,1981,1
4110,2071,1
4110,2096,1
4110,2280,1
4110,2288,1
4110,2432,1
4110,2444,1
4110,2446,1
4110,2464,1
4110,2483,1
4110,2540,1
4110,2576,1
4110,2605,1
4110,2607,1
4110,2610,1
4110,2651,1
4110,2672,1
4110,2702,1
4110,2704,1
4110,2824,1
4110,2826,1
4110,2829,1
4110,2882,1
4111,836,1
4111,999,1
4111,1143,1
4111,1836,1
4111,1908,1
4111,2092,1
4112,960,1
4112,1186,1
4112,1791,1
4112,1888,1
4113,1191,1
4113,1197,1
4113,1488,1
4113,1565,1
4113,1588,1
4113,1643,1
4113,1707,1
4113,1837,1
4113,1850,1
4113,1919,1
4113,1966,1
4113,2067,1
4113,2144,1
4113,2159,1
4113,2271,1
4113,2276,1
4114,2370,1
4114,2386,1
4114,2443,1
4114,2540,1
4115,543,1
4115,1857,1
4115,1889,1
4115,2120,1
4115,2623,1
4115,2706,1
4115,3480,1
4115,3481,1
4116,98,1
4116,177,1
4116,800,1
4116,1159,1
4116,1268,1
4116,1907,1
4117,654,1
4117,661,1
4117,664,1
4117,3068,1
4117,3191,1
4117,3298,1
4118,2715,1
4118,2923,1
4118,3101,1
4118,3263,1
4118,3394,1
4118,3417,1
4118,3472,1
4118,3497,1
4118,3507,1
4118,3530,1
4118,3537,1
4119,1720,1
4119,1760,1
4119,1769,1
4119,1775,1
4119,1842,1
4120,746,1
4120,942,1
4120,1278,1
4120,1280,1
4120,2072,1
4121,658,1
4121,741,1
4121,833,1
4121,1072,1
4121,1096,1
4121,1986,1
4121,2066,1
4121,3355,1
4122,174,1
4122,282,1
4122,475,1
4122,2865,1
4123,164,1
4123,459,1
4123,469,1
4123,499,1
4123,734,1
4123,876,1
4123,1100,1
4123,1108,1
4123,2108,1
4123,2112,1
4123,2201,1
4123,2598,1
4124,46,1
4124,1221,1
4124,1750,1
4124,2202,1
4125,169,1
4125,176,1
4125,186,1
4125,194,1
4125,195,1
4125,198,1
4125,202,1
4125,206,1
4125,459,1
4125,520,1
4125,973,1
4125,1192,1
4125,1336,1
4125,1345,1
4125,1606,1
4125,1953,1
4125,2038,1
4125,2342,1
4125,2543,1
4125,3292,1
4126,990,1
4126,2883,1
4126,2910,1
4126,2930,1
4126,3090,1
4127,8,1
4127,166,1
4127,469,1
4127,539,1
4128,1210,1
4128,1289,1
4128,1427,1
4128,1548,1
4128,1660,1
4128,2144,1
4128,2164,1
4128,2419,1
4128,2422,1
4128,2432,1
4128,2454,1
4128,2560,1
4128,2714,1
4129,1505,1
4129,1675,1
4129,1990,1
4129,2464,1
4129,3297,1
4130,2222,1
4130,2383,1
4130,2460,1
4130,2536,1
4130,2544,1
4130,2689,1
4130,2801,1
4130,2818,1
4131,3035,1
4131,3131,1
4131,3180,1
4131,3257,1
4131,3283,1
4131,3395,1
4131,3446,1
4131,3478,1
4131,3509,1
4131,3519,1
4131,3545,1
4131,3547,1
4132,1532,1
4132,2173,1
4132,2399,1
4132,2408,1
4133,3,1
4133,18,1
4133,28,1
4133,36,1
4133,118,1
4133,128,1
4133,129,1
4133,153,1
4133,164,1
4133,166,1
4133,176,1
4133,179,1
4133,198,1
4133,199,1
4133,200,1
4133,201,1
4133,205,1
4133,214,1
4133,236,1
4133,283,1
4133,284,1
4133,291,1
4133,301,1
4133,353,1
4133,355,1
4133,432,1
4133,459,1
4133,499,1
4133,543,1
4133,597,1
4133,603,1
4133,689,1
4133,716,1
4133,718,1
4133,724,1
4133,733,1
4133,745,1
4133,747,1
4133,758,1
4133,780,1
4133,797,1
4133,807,1
4133,827,1
4133,834,1
4133,844,1
4133,853,1
4133,859,1
4133,876,1
4133,894,1
4133,895,1
4133,905,1
4133,908,1
4133,930,1
4133,973,1
4133,1044,1
4133,1045,1
4133,1100,1
4133,1117,1
4133,1193,1
4133,1257,1
4133,1315,1
4133,1341,1
4133,1376,1
4133,1423,1
4133,1481,1
4133,1505,1
4133,1506,1
4133,1522,1
4133,1530,1
4133,1546,1
4133,1580,1
4133,1611,1
4133,1615,1
4133,1647,1
4133,1669,1
4133,1685,1
4133,1735,1
4133,1745,1
4133,1746,1
4133,1759,1
4133,1777,1
4133,1782,1
4133,1831,1
4133,1842,1
4133,1850,1
4133,1880,1
4133,1906,1
4133,1932,1
4133,1940,1
4133,1966,1
4133,2013,1
4133,2025,1
4133,2050,1
4133,2108,1
4133,2124,1
4133,2127,1
4133,2137,1
4133,2140,1
4133,2144,1
4133,2150,1
4133,2156,1
4133,2199,1
4133,2200,1
4133,2215,1
4133,2224,1
4133,2229,1
4133,2249,1
4133,2265,1
4133,2266,1
4133,2286,1
4133,2309,1
4133,2322,1
4133,2384,1
4133,2413,1
4133,2541,1
4133,2542,1
4133,2570,1
4133,2581,1
4133,2598,1
4133,2621,1
4133,2627,1
4133,2650,1
4133,2652,1
4133,2694,1
4133,2708,1
4133,2714,1
4133,2724,1
4133,2741,1
4133,2744,1
4133,2765,1
4133,2778,1
4133,2815,1
4133,2818,1
4133,2847,1
4133,2854,1
4133,2855,1
4134,2609,1
4134,2616,1
4134,2636,1
4134,2643,1
4135,2144,1
4135,2146,1
4135,2160,1
4135,2234,1
4135,2236,1
4135,2245,1
4135,2271,1
4135,2449,1
4136,846,1
4136,2025,1
4136,2243,1
4136,2265,1
4136,2280,1
4136,2284,1
4136,2376,1
4136,2659,1
4136,2704,1
4136,2734,1
4136,2799,1
4136,3114,1
4137,458,1
4137,876,1
4137,908,1
4137,1832,1
4137,2119,1
4138,987,1
4138,1799,1
4138,1828,1
4138,2095,1
4138,2105,1
4138,2222,1
4139,894,1
4139,2057,1
4139,2623,1
4139,2931,1
4140,283,1
4140,1408,1
4140,1448,1
4140,1802,1
4140,3455,1
4141,2460,1
4141,2462,1
4141,2541,1
4141,2548,1
4141,2612,1
4141,2659,1
4141,2676,1
4142,1990,1
4142,2119,1
4142,2702,1
4142,2818,1
4142,2989,1
4142,3094,1
4142,3105,1
4143,1701,1
4143,1775,1
4143,1869,1
4143,2318,1
4143,2458,1
4144,227,1
4144,241,1
4144,290,1
4144,421,1
4144,636,1
4144,793,1
4144,1847,1
4144,2670,1
4145,3033,1
4145,3101,1
4145,3394,1
4145,3530,1
4145,3537,1
4146,1937,1
4146,1972,1
4146,2050,1
4146,2161,1
4146,2200,1
4146,2271,1
4146,2647,1
4147,2,1
4147,90,1
4147,282,1
4147,283,1
4147,290,1
4147,301,1
4147,303,1
4147,340,1
4147,343,1
4147,348,1
4147,434,1
4147,448,1
4147,475,1
4147,525,1
4147,537,1
4147,550,1
4147,552,1
4147,555,1
4147,558,1
4147,615,1
4147,654,1
4147,732,1
4147,739,1
4147,743,1
4147,757,1
4147,772,1
4147,784,1
4147,788,1
4147,789,1
4147,797,1
4147,808,1
4147,821,1
4147,834,1
4147,836,1
4147,994,1
4147,1012,1
4147,1013,1
4147,1035,1
4147,1067,1
4147,1177,1
4147,1306,1
4147,1325,1
4147,1465,1
4147,1545,1
4147,1670,1
4147,2693,1
4147,2836,1
4147,2837,1
4147,3010,1
4147,3189,1
4147,3192,1
4148,476,1
4148,741,1
4148,746,1
4148,754,1
4148,1353,1
4148,1653,1
4148,1990,1
4148,2091,1
4149,703,1
4149,1790,1
4149,2030,1
4149,2431,1
4150,2146,1
4150,2161,1
4150,2463,1
4150,2598,1
4151,97,1
4151,382,1
4151,384,1
4151,393,1
4151,412,1
4151,433,1
4151,557,1
4151,1262,1
4151,1520,1
4151,1626,1
4151,2288,1
4151,2515,1
4152,1491,1
4152,1880,1
4152,1897,1
4152,2077,1
4152,2518,1
4153,3030,1
4153,3077,1
4153,3105,1
4153,3108,1
4153,3179,1
4153,3236,1
4153,3265,1
4153,3272,1
4153,3296,1
4154,1089,1
4154,1662,1
4154,1983,1
4154,2280,1
4154,2545,1
4155,3150,1
4155,3346,1
4155,3451,1
4155,3504,1
4156,807,1
4156,853,1
4156,905,1
4156,1100,1
4156,1930,1
4157,1199,1
4157,1888,1
4157,2422,1
4157,2650,1
4158,370,1
4158,618,1
4158,628,1
4158,1550,1
4158,2704,1
4158,2820,1
4159,2144,1
4159,2271,1
4159,2422,1
4159,2474,1
4159,2483,1
4160,540,1
4160,1282,1
4160,1435,1
4160,2742,1
4160,2824,1
4161,698,1
4161,801,1
4161,907,1
4161,1943,1
4161,2294,1
4161,2470,1
4162,398,1
4162,795,1
4162,2988,1
4162,3019,1
4163,522,1
4163,540,1
4163,894,1
4163,960,1
4163,1672,1
4163,2161,1
4163,2181,1
4163,2370,1
4163,2386,1
4163,3014,1
4164,934,1
4164,2077,1
4164,2197,1
4164,2224,1
4164,2285,1
4165,290,1
4165,609,1
4165,698,1
4165,821,1
4165,858,1
4165,899,1
4165,914,1
4165,929,1
4165,934,1
4165,943,1
4165,1184,1
4165,1247,1
4165,1341,1
4165,1704,1
4165,2057,1
4165,2074,1
4166,50,1
4166,176,1
4166,360,1
4166,578,1
4166,2042,1
4166,2050,1
4166,2147,1
4167,1844,1
4167,1937,1
4167,2006,1
4167,2056,1
4167,2200,1
4168,104,1
4168,116,1
4168,224,1
4168,266,1
4168,288,1
4168,301,1
4168,319,1
4168,320,1
4168,453,1
4168,490,1
4168,525,1
4168,632,1
4168,633,1
4168,672,1
4168,812,1
4168,1455,1
4168,1693,1
4169,2271,1
4169,2359,1
4169,2383,1
4169,2397,1
4170,1672,1
4170,2802,1
4170,3077,1
4170,3405,1
4171,3304,1
4171,3314,1
4171,3317,1
4171,3389,1
4171,3423,1
4172,226,1
4172,878,1
4172,2885,1
4172,2981,1
4173,177,1
4173,283,1
4173,373,1
4173,580,1
4173,607,1
4173,1305,1
4173,1572,1
4173,1843,1
4174,2087,1
4174,2298,1
4174,2465,1
4174,2502,1
4175,930,1
4175,961,1
4175,1475,1
4175,1937,1
4175,2200,1
4175,2346,1
4175,2397,1
4175,2832,1
4175,2875,1
4175,2998,1
4175,3163,1
4175,3330,1
4175,3358,1
4175,3512,1
4176,1565,1
4176,1690,1
4176,1850,1
4176,1966,1
4176,2050,1
4176,2136,1
4176,2224,1
4176,2230,1
4176,2317,1
4176,2332,1
4176,2409,1
4177,107,1
4177,430,1
4177,497,1
4177,1153,1
4177,1771,1
4177,1900,1
4178,1200,1
4178,1201,1
4178,1207,1
4178,1208,1
4178,1213,1
4178,1360,1
4178,1381,1
4178,1486,1
4178,1500,1
4178,1524,1
4178,1556,1
4178,1574,1
4178,1655,1
4179,220,1
4179,614,1
4179,1882,1
4179,2196,1
4179,3062,1
4180,63,1
4180,64,1
4180,65,1
4180,118,1
4180,416,1
4180,814,1
4180,1941,1
4180,2116,1
4180,2198,1
4180,2266,1
4180,2399,1
4180,2659,1
4180,2689,1
4180,2712,1
4180,2799,1
4181,1868,1
4181,1888,1
4181,1889,1
4181,1981,1
4181,2079,1
4182,121,1
4182,144,1
4182,147,1
4182,161,1
4182,197,1
4182,287,1
4182,309,1
4182,339,1
4182,403,1
4182,421,1
4182,554,1
4182,801,1
4182,821,1
4182,853,1
4182,905,1
4182,920,1
4182,1002,1
4182,1036,1
4182,1165,1
4182,1177,1
4182,1242,1
4182,1245,1
4182,1334,1
4182,1361,1
4182,1693,1
4182,1746,1
4182,1900,1
4182,1938,1
4182,2047,1
4182,2563,1
4182,2614,1
4182,2617,1
4182,2908,1
4182,2938,1
4182,2954,1
4182,2970,1
4182,3010,1
4183,677,1
4183,920,1
4183,1531,1
4183,1744,1
4183,1869,1
4183,2252,1
4184,522,1
4184,1191,1
4184,1210,1
4184,1546,1
4184,1673,1
4184,1888,1
4184,1920,1
4184,2005,1
4184,2081,1
4184,2144,1
4184,2159,1
4184,2161,1
4184,2236,1
4184,2254,1
4184,2271,1
4184,2274,1
4184,2306,1
4184,2317,1
4184,2331,1
4184,2338,1
4184,2379,1
4184,2413,1
4184,2419,1
4185,4,1
4185,153,1
4185,220,1
4185,224,1
4185,241,1
4185,313,1
4185,331,1
4185,391,1
4185,394,1
4185,398,1
4185,700,1
4185,773,1
4185,774,1
4185,793,1
4185,800,1
4185,806,1
4185,810,1
4185,818,1
4185,837,1
4185,888,1
4185,929,1
4185,962,1
4185,976,1
4185,986,1
4185,1022,1
4185,1029,1
4185,1065,1
4185,1114,1
4185,1165,1
4185,1171,1
4185,1174,1
4185,1180,1
4185,1236,1
4185,1237,1
4185,1293,1
4185,1345,1
4185,1501,1
4185,1567,1
4185,1572,1
4185,1620,1
4185,1648,1
4185,1681,1
4185,1693,1
4185,1713,1
4185,1746,1
4185,1861,1
4185,1877,1
4185,1913,1
4185,2062,1
4185,2253,1
4185,2347,1
4185,2404,1
4185,2459,1
4185,2559,1
4185,2573,1
4185,2581,1
4185,2699,1
4185,2716,1
4185,2895,1
4185,2964,1
4185,2968,1
4185,2977,1
4185,3006,1
4185,3019,1
4185,3077,1
4185,3172,1
4185,3195,1
4185,3219,1
4185,3227,1
4185,3228,1
4185,3241,1
4185,3280,1
4185,3297,1
4185,3303,1
4185,3305,1
4185,3309,1
4185,3327,1
4185,3330,1
4185,3334,1
4185,3340,1
4185,3355,1
4185,3360,1
4185,3410,1
4185,3452,1
4185,3465,1
4185,3492,1
4185,3552,1
4185,3554,1
4186,178,1
4186,235,1
4186,296,1
4186,406,1
4186,432,1
4186,859,1
4186,886,1
4186,939,1
4186,986,1
4186,1059,1
4186,1246,1
4186,1395,1
4186,1411,1
4186,1541,1
4186,1545,1
4186,1841,1
4186,1930,1
4186,2112,1
4186,2201,1
4186,2267,1
4186,2268,1
4186,2488,1
4186,2522,1
4186,2541,1
4186,2558,1
4186,2657,1
4186,2847,1
4186,2891,1
4186,3053,1
4186,3054,1
4186,3244,1
4186,3360,1
4187,166,1
4187,579,1
4187,580,1
4187,601,1
4187,1098,1
4187,1614,1
4187,1875,1
4187,2019,1
4187,2054,1
4187,2105,1
4187,2144,1
4187,2676,1
4188,91,1
4188,432,1
4188,448,1
4188,1267,1
4188,1301,1
4188,2235,1
4189,2144,1
4189,2354,1
4189,2369,1
4189,2422,1
4190,0,1
4190,3105,1
4190,3150,1
4190,3163,1
4191,590,1
4191,1849,1
4191,1850,1
4191,2407,1
4191,2899,1
4192,894,1
4192,1481,1
4192,1545,1
4192,2676,1
4192,2748,1
4192,2921,1
4192,3150,1
4193,53,1
4193,106,1
4193,174,1
4193,578,1
4193,677,1
4193,2005,1
4193,2212,1
4193,2321,1
4193,2368,1
4194,90,1
4194,258,1
4194,414,1
4194,459,1
4194,549,1
4194,551,1
4194,606,1
4194,617,1
4194,790,1
4194,797,1
4194,798,1
4194,834,1
4194,947,1
4194,961,1
4194,968,1
4194,1028,1
4194,1527,1
4194,1714,1
4194,2455,1
4194,2583,1
4195,118,1
4195,602,1
4195,741,1
4195,746,1
4195,749,1
4195,754,1
4195,1253,1
4195,2246,1
4196,213,1
4196,240,1
4196,244,1
4196,247,1
4196,255,1
4196,262,1
4196,983,1
4196,1021,1
4196,1438,1
4196,1471,1
4196,2188,1
4196,2400,1
4196,2629,1
4196,2761,1
4197,118,1
4197,176,1
4197,1738,1
4197,2123,1
4197,2224,1
4197,2230,1
4197,2383,1
4197,2411,1
4197,2422,1
4197,2432,1
4197,2548,1
4197,2549,1
4197,2599,1
4197,2627,1
4197,2650,1
4197,2652,1
4198,217,1
4198,269,1
4198,780,1
4198,1362,1
4198,2144,1
4199,2236,1
4199,2271,1
4199,2650,1
4199,3037,1
4199,3043,1
4199,3072,1
4200,403,1
4200,1859,1
4200,1963,1
4200,1983,1
4201,249,1
4201,648,1
4201,662,1
4201,772,1
4201,837,1
4201,1576,1
4201,1599,1
4201,2020,1
4202,244,1
4202,2415,1
4202,3015,1
4202,3027,1
4203,741,1
4203,1776,1
4203,2255,1
4203,2825,1
4204,2025,1
4204,2562,1
4204,2581,1
4204,2673,1
4204,2676,1
4204,2818,1
4204,2965,1
4205,75,1
4205,224,1
4205,1333,1
4205,1352,1
4205,1520,1
4205,1662,1
4205,1946,1
4205,2077,1
4205,2096,1
4205,2186,1
4205,2212,1
4205,2314,1
4205,2444,1
4205,2540,1
4206,2931,1
4206,2989,1
4206,3007,1
4206,3016,1
4206,3021,1
4206,3042,1
4206,3056,1
4206,3061,1
4206,3066,1
4206,3073,1
4206,3077,1
4206,3084,1
4206,3105,1
4206,3119,1
4206,3120,1
4206,3141,1
4206,3154,1
4206,3162,1
4206,3163,1
4206,3169,1
4206,3170,1
4206,3171,1
4206,3172,1
4206,3193,1
4206,3194,1
4206,3221,1
4206,3246,1
4206,3281,1
4206,3284,1
4206,3297,1
4206,3298,1
4207,1524,1
4207,2024,1
4207,2051,1
4207,2158,1
4207,2202,1
4208,48,1
4208,162,1
4208,820,1
4208,1002,1
4208,1373,1
4208,1680,1
4209,961,1
4209,2025,1
4209,2043,1
4209,2058,1
4209,2161,1
4209,2206,1
4209,2246,1
4209,2284,1
4209,2335,1
4209,2576,1
4209,2816,1
4210,1321,1
4210,1611,1
4210,1724,1
4210,1826,1
4210,1888,1
4210,1994,1
4210,2043,1
4210,2057,1
4210,2071,1
4210,2117,1
4210,2126,1
4210,2162,1
4210,2190,1
4210,2248,1
4210,2389,1
4210,2576,1
4210,2594,1
4210,2621,1
4210,2726,1
4211,448,1
4211,475,1
4211,552,1
4211,554,1
4211,797,1
4211,834,1
4212,459,1
4212,499,1
4212,603,1
4212,768,1
4212,879,1
4212,935,1
4212,1287,1
4212,2009,1
4213,522,1
4213,1351,1
4213,1497,1
4213,3009,1
4214,2358,1
4214,2379,1
4214,2419,1
4214,2422,1
4215,1597,1
4215,1643,1
4215,1707,1
4215,1716,1
4215,1786,1
4216,540,1
4216,1688,1
4216,2576,1
4216,3077,1
4217,169,1
4217,1007,1
4217,1222,1
4217,1580,1
4217,1597,1
4217,1888,1
4218,1752,1
4218,1816,1
4218,1933,1
4218,1948,1
4218,2092,1
4218,2275,1
4218,2351,1
4218,2508,1
4218,2552,1
4218,2634,1
4218,2662,1
4218,2692,1
4218,2830,1
4218,2936,1
4218,3029,1
4218,3040,1
4218,3094,1
4218,3178,1
4218,3224,1
4218,3355,1
4219,225,1
4219,356,1
4219,432,1
4219,697,1
4219,868,1
4219,1198,1
4219,1199,1
4219,2371,1
4220,129,1
4220,456,1
4220,564,1
4220,961,1
4220,1109,1
4220,1410,1
4220,2025,1
4220,2201,1
4221,1832,1
4221,2243,1
4221,2311,1
4221,2373,1
4221,2597,1
4221,3040,1
4222,239,1
4222,372,1
4222,416,1
4222,844,1
4222,1122,1
4223,679,1
4223,1340,1
4223,1995,1
4223,2141,1
4224,1433,1
4224,1465,1
4224,1843,1
4224,2224,1
4225,12,1
4225,199,1
4225,845,1
4225,1074,1
4225,1094,1
4225,1231,1
4225,1414,1
4225,2551,1
4225,2564,1
4225,2798,1
4225,2832,1
4225,2998,1
4226,3108,1
4226,3109,1
4226,3239,1
4226,3245,1
4226,3282,1
4226,3283,1
4227,315,1
4227,711,1
4227,864,1
4227,1505,1
4227,1884,1
4227,2072,1
4227,2150,1
4227,2161,1
4227,2195,1
4227,2224,1
4227,2250,1
4227,2326,1
4228,1063,1
4228,1082,1
4228,1344,1
4228,1758,1
4228,1919,1
4228,2229,1
4228,2782,1
4228,2832,1
4229,283,1
4229,289,1
4229,297,1
4229,372,1
4230,48,1
4230,172,1
4230,684,1
4230,688,1
4230,890,1
4230,914,1
4230,934,1
4230,952,1
4230,1549,1
4230,2296,1
4231,513,1
4231,739,1
4231,757,1
4231,908,1
4231,930,1
4231,961,1
4231,1410,1
4231,1530,1
4231,2119,1
4231,2150,1
4231,2161,1
4231,2224,1
4231,2229,1
4231,2242,1
4231,2246,1
4231,2283,1
4231,2284,1
4231,2286,1
4231,2351,1
4231,2382,1
4231,2542,1
4231,2704,1
4232,329,1
4232,1208,1
4232,1518,1
4232,1649,1
4232,1695,1
4233,101,1
4233,659,1
4233,1714,1
4233,1831,1
4233,3128,1
4234,2859,1
4234,2993,1
4234,3047,1
4234,3104,1
4234,3108,1
4234,3113,1
4234,3126,1
4235,1779,1
4235,2360,1
4235,2580,1
4235,2717,1
4236,1497,1
4236,1607,1
4236,2291,1
4236,2296,1
4236,2444,1
4236,2540,1
4237,615,1
4237,702,1
4237,818,1
4237,2220,1
4237,2316,1
4238,71,1
4238,1110,1
4238,1531,1
4238,2016,1
4238,2199,1
4239,2003,1
4239,2265,1
4239,2465,1
4239,2508,1
4239,2516,1
4239,2576,1
4240,3,1
4240,468,1
4240,994,1
4240,1116,1
4240,1150,1
4240,2319,1
4240,2980,1
4240,2998,1
4240,3163,1
4241,1416,1
4241,1689,1
4241,2025,1
4241,2091,1
4242,169,1
4242,337,1
4242,1209,1
4242,1215,1
4242,1673,1
4243,3,1
4243,345,1
4243,393,1
4243,417,1
4243,419,1
4243,667,1
4243,806,1
4243,876,1
4243,908,1
4243,1098,1
4243,1168,1
4243,1179,1
4243,1353,1
4243,1481,1
4243,1526,1
4243,1779,1
4243,2038,1
4243,2260,1
4243,2508,1
4243,2598,1
4243,2673,1
4243,2737,1
4243,2825,1
4243,2833,1
4243,2875,1
4243,2966,1
4243,3093,1
4243,3103,1
4243,3163,1
4243,3246,1
4243,3566,1
4244,48,1
4244,51,1
4244,52,1
4244,128,1
4244,153,1
4244,155,1
4244,159,1
4244,162,1
4244,242,1
4244,257,1
4244,285,1
4244,289,1
4244,314,1
4244,315,1
4244,319,1
4244,378,1
4244,381,1
4244,383,1
4244,401,1
4244,403,1
4244,618,1
4244,698,1
4244,705,1
4244,713,1
4244,717,1
4244,722,1
4244,771,1
4244,783,1
4244,786,1
4244,787,1
4244,792,1
4244,877,1
4244,892,1
4244,923,1
4244,998,1
4244,1035,1
4244,1036,1
4244,1038,1
4244,1060,1
4244,1081,1
4244,1089,1
4244,1124,1
4244,1165,1
4244,1167,1
4244,1218,1
4244,1225,1
4244,1234,1
4244,1241,1
4244,1300,1
4244,1301,1
4244,1305,1
4244,1316,1
4244,1317,1
4244,1318,1
4244,1328,1
4244,1332,1
4244,1345,1
4244,1350,1
4244,1364,1
4244,1366,1
4244,1387,1
4244,1393,1
4244,1408,1
4244,1421,1
4244,1435,1
4244,1489,1
4244,1492,1
4244,1517,1
4244,1551,1
4244,1558,1
4244,1569,1
4244,1602,1
4244,1693,1
4244,1709,1
4244,1753,1
4244,1754,1
4244,1755,1
4244,1760,1
4244,1762,1
4244,1764,1
4244,1769,1
4244,1785,1
4244,1789,1
4244,1810,1
4244,1830,1
4244,1845,1
4244,1862,1
4244,1938,1
4244,1943,1
4244,1983,1
4244,1985,1
4244,2039,1
4244,2062,1
4244,2224,1
4244,2450,1
4244,2494,1
4244,2518,1
4244,2562,1
4244,2568,1
4244,2661,1
4244,2693,1
4244,2826,1
4244,2958,1
4244,3024,1
4245,14,1
4245,26,1
4245,29,1
4245,38,1
4245,165,1
4245,168,1
4245,337,1
4245,353,1
4245,548,1
4245,763,1
4245,987,1
4245,997,1
4245,1044,1
4245,1145,1
4245,1199,1
4245,1200,1
4245,1207,1
4245,1221,1
4245,1222,1
4245,1347,1
4245,1355,1
4245,1359,1
4245,1468,1
4245,1481,1
4245,1495,1
4245,1508,1
4245,1530,1
4245,1565,1
4245,1580,1
4245,1586,1
4245,1588,1
4245,1638,1
4245,1647,1
4245,1683,1
4245,1686,1
4245,1687,1
4245,1694,1
4245,1695,1
4245,1702,1
4245,1705,1
4245,1734,1
4245,1741,1
4245,1773,1
4245,1777,1
4245,1809,1
4245,1821,1
4245,1837,1
4245,1839,1
4245,1840,1
4245,1850,1
4245,1865,1
4245,1891,1
4245,1899,1
4245,1935,1
4245,1949,1
4245,1950,1
4245,1966,1
4245,1969,1
4245,1993,1
4245,1996,1
4245,2001,1
4245,2035,1
4245,2046,1
4245,2049,1
4245,2050,1
4245,2051,1
4245,2064,1
4245,2085,1
4245,2102,1
4245,2110,1
4245,2124,1
4245,2125,1
4245,2127,1
4245,2136,1
4245,2144,1
4245,2146,1
4245,2156,1
4245,2158,1
4245,2159,1
4245,2178,1
4245,2215,1
4245,2222,1
4245,2223,1
4245,2224,1
4245,2225,1
4245,2229,1
4245,2230,1
4245,2234,1
4245,2238,1
4245,2243,1
4245,2245,1
4245,2251,1
4245,2266,1
4245,2271,1
4245,2274,1
4245,2278,1
4245,2279,1
4245,2301,1
4245,2305,1
4245,2306,1
4245,2324,1
4245,2331,1
4245,2338,1
4245,2344,1
4245,2390,1
4245,2402,1
4245,2405,1
4245,2410,1
4245,2411,1
4245,2419,1
4245,2422,1
4245,2429,1
4245,2436,1
4245,2453,1
4245,2457,1
4245,2460,1
4245,2466,1
4245,2468,1
4245,2471,1
4245,2503,1
4245,2519,1
4245,2539,1
4245,2541,1
4245,2544,1
4245,2547,1
4245,2560,1
4245,2570,1
4245,2581,1
4245,2584,1
4245,2586,1
4245,2588,1
4245,2593,1
4245,2598,1
4245,2612,1
4245,2708,1
4245,2774,1
4245,2795,1
4245,2841,1
4245,2845,1
4245,2854,1
4245,2855,1
4245,2877,1
4245,2884,1
4245,2890,1
4245,2899,1
4245,2904,1
4245,2928,1
4245,2930,1
4245,2935,1
4245,2940,1
4245,2943,1
4245,2998,1
4245,3120,1
4245,3133,1
4245,3136,1
4245,3247,1
4246,1970,1
4246,2245,1
4246,2759,1
4246,2845,1
4247,2722,1
4247,2918,1
4247,3287,1
4247,3290,1
4247,3331,1
4248,95,1
4248,107,1
4248,164,1
4248,166,1
4248,218,1
4248,233,1
4248,239,1
4248,240,1
4248,323,1
4248,430,1
4248,485,1
4248,499,1
4248,580,1
4248,592,1
4248,610,1
4248,640,1
4248,691,1
4248,733,1
4248,745,1
4248,874,1
4248,902,1
4248,950,1
4248,988,1
4248,996,1
4248,1100,1
4248,1118,1
4248,1313,1
4248,1314,1
4248,1438,1
4248,1439,1
4248,1514,1
4248,1522,1
4248,1545,1
4248,1576,1
4248,1587,1
4248,1613,1
4248,1661,1
4248,1729,1
4248,1735,1
4248,1780,1
4248,1963,1
4248,2003,1
4248,2011,1
4248,2054,1
4248,2119,1
4248,2185,1
4248,2231,1
4248,2257,1
4248,2264,1
4248,2265,1
4248,2267,1
4248,2269,1
4248,2286,1
4248,2328,1
4248,2400,1
4248,2415,1
4248,2488,1
4248,2529,1
4248,2534,1
4248,2554,1
4248,2629,1
4248,2657,1
4248,2710,1
4248,2749,1
4248,2799,1
4248,2802,1
4248,2803,1
4248,2809,1
4248,2810,1
4248,2814,1
4248,2849,1
4248,2850,1
4248,2851,1
4248,2852,1
4248,2853,1
4248,2858,1
4248,2862,1
4248,2879,1
4248,2891,1
4248,2896,1
4248,2898,1
4248,2902,1
4248,2905,1
4248,2907,1
4248,2915,1
4248,2916,1
4248,2921,1
4248,2929,1
4248,2959,1
